6884,1012,2024-02-12 11:50:26.543492,1.0000000000000002,Loan Disbursement,-14065.124000000123,0,5.551115123125783e-17,1
6885,1042,2024-09-20 02:14:19.543492,1.0,Loan Disbursement,-15168.161000000124,0,0.0,1
6886,1077,2024-02-09 20:51:51.543492,0.0,Loan Payment,-14988.917000000123,0,5.551115123125783e-17,1
6887,1027,2024-05-18 18:22:27.543492,0.0,Loan Payment,-15318.929000000124,0,5.551115123125783e-17,1
6888,1017,2024-04-12 16:53:35.543492,1.0,Deposit,-16782.659000000123,0,0.0,1
6889,1058,2024-05-07 18:34:41.543492,0.0,Loan Disbursement,-17876.459000000123,0,0.0,1
6890,1059,2024-06-08 16:35:46.543492,1.0,Loan Disbursement,-19250.300000000123,0,0.0,1
6891,1062,2024-06-04 19:34:34.543492,0.0,Withdrawal,-19716.533000000123,0,5.551115123125783e-17,1
6892,1056,2024-11-03 11:55:28.543492,0.9999999999999998,Withdrawal,-20833.20500000012,0,0.0,1
6893,1091,2024-05-24 07:25:45.543492,1.0,Loan Payment,-21908.498000000123,0,0.0,1
6894,1050,2024-08-31 16:02:36.543492,0.0,Deposit,-22361.114000000125,0,0.0,1
6895,1055,2024-02-13 18:56:56.543492,0.0,Loan Disbursement,-23194.076000000125,0,1.1102230246251565e-16,1
6896,1026,2024-09-29 03:24:31.543492,0.9999999999999991,Deposit,-22247.366000000125,0,0.0,1
6897,1031,2024-04-06 13:18:55.543492,0.0,Deposit,-21517.88600000013,0,5.551115123125783e-17,1
6898,1008,2024-03-13 04:13:34.543492,0.9999999999999998,Loan Payment,-20274.52700000013,0,0.0,1
6899,1095,2024-05-13 22:37:10.543492,0.0,Deposit,-19022.717000000124,0,0.0,1
6900,1083,2024-06-26 16:47:42.543492,1.0,Loan Disbursement,-20300.858000000124,0,0.0,1
6901,1091,2024-04-05 14:29:58.543492,1.0,Loan Payment,-19092.773000000125,0,0.0,1
6902,1096,2024-10-19 00:54:06.543492,0.0,Deposit,-18352.970000000125,0,5.551115123125783e-17,1
6903,1067,2024-03-15 07:07:29.543492,0.0,Loan Payment,-18934.406000000126,0,0.0,1
6904,1045,2024-06-14 06:51:30.543492,1.0,Loan Payment,-20183.999000000127,0,0.0,1
6905,1097,2024-03-02 07:08:36.543492,1.0000000000000002,Withdrawal,-20926.949000000128,0,0.0,1
6906,1066,2025-01-29 09:37:23.543492,0.0,Loan Payment,-21307.81100000013,0,0.0,1
6907,1025,2024-12-10 13:50:22.543492,0.9999999999999999,Deposit,-20539.40600000013,0,2.7755575615628914e-17,1
6908,1007,2024-02-23 13:10:09.543492,0.0,Withdrawal,-20765.05400000013,0,0.0,1
6909,1005,2024-05-01 20:55:12.543492,1.0,Loan Disbursement,-21807.12500000013,0,0.0,1
6910,1079,2024-06-06 08:00:08.543492,0.0,Loan Disbursement,-22320.96800000013,0,0.0,1
6911,1023,2024-10-15 14:07:16.543492,0.0,Loan Disbursement,-21918.89000000013,0,0.0,1
6912,1047,2024-09-01 12:05:20.543492,0.9999999999999998,Loan Disbursement,-20483.47400000013,0,5.551115123125783e-17,1
6913,1093,2024-09-27 16:57:00.543492,0.0,Loan Disbursement,-21652.14200000013,0,0.0,1
6914,1044,2024-06-01 15:14:20.543492,1.0,Deposit,-20468.34500000013,0,1.1102230246251565e-16,1
6915,1012,2024-07-12 21:24:57.543492,0.0,Loan Payment,-21409.57100000013,0,0.0,1
6916,1068,2024-05-11 22:43:07.543492,1.0,Withdrawal,-20148.39800000013,0,0.0,1
6917,1024,2024-09-12 16:00:20.543492,1.0,Loan Payment,-21290.75300000013,0,1.1102230246251565e-16,1
6918,1019,2024-02-02 07:37:37.543492,0.0,Loan Payment,-20386.57400000013,0,0.0,1
6919,1081,2024-05-21 00:34:39.543492,1.0,Deposit,-18944.30300000013,0,0.0,1
6920,1081,2024-07-08 21:01:30.543492,0.0,Deposit,-18644.78300000013,0,1.1102230246251565e-16,1
6921,1065,2024-05-14 10:52:33.543492,1.0,Deposit,-20060.70200000013,0,5.551115123125783e-17,1
6922,1073,2024-11-11 22:29:37.543492,0.0,Withdrawal,-19449.56600000013,0,0.0,1
6923,1044,2025-01-06 08:17:21.543492,1.0,Deposit,-18649.89500000013,0,0.0,1
6924,1046,2024-07-07 15:16:20.543492,0.0,Loan Payment,-18452.62700000013,0,0.0,1
6925,1062,2024-08-22 11:36:17.543492,0.0,Withdrawal,-19269.68600000013,0,0.0,1
6926,1075,2024-03-22 05:42:10.543492,1.0000000000000009,Deposit,-18347.045000000133,0,1.1102230246251565e-16,1
6927,1076,2024-07-17 01:35:16.543492,1.0,Deposit,-19843.63100000013,0,0.0,1
6928,1054,2024-10-22 01:35:51.543492,0.0,Deposit,-21306.79100000013,0,0.0,1
6929,1074,2024-02-20 02:51:46.543492,1.0,Loan Payment,-22756.89200000013,0,5.551115123125783e-17,1
6930,1018,2024-09-07 16:17:44.543492,0.0,Deposit,-23289.24800000013,0,0.0,1
6931,1034,2024-09-29 23:46:53.543492,0.9999999999999999,Loan Payment,-24776.27900000013,0,0.0,1
6932,1052,2024-04-28 10:46:15.543492,0.0,Withdrawal,-24084.89300000013,0,0.0,1
6933,1025,2024-05-02 03:12:25.543492,1.0000000000000002,Deposit,-25364.87000000013,0,0.0,1
6934,1013,2024-02-19 00:17:34.543492,0.0,Loan Disbursement,-25028.63600000013,0,5.551115123125783e-17,1
6935,1044,2024-11-23 04:03:00.543492,0.0,Loan Disbursement,-24262.47500000013,0,0.0,1
6936,1043,2024-08-11 07:13:58.543492,0.9999999999999998,Loan Payment,-25712.003000000128,0,1.1102230246251565e-16,1
6937,1087,2024-10-15 12:00:15.543492,1.0,Deposit,-27133.34600000013,0,1.1102230246251565e-16,1
6938,1064,2024-07-19 03:18:44.543492,0.0,Deposit,-28163.69300000013,0,0.0,1
6939,1050,2024-06-06 15:36:23.543492,1.0,Loan Disbursement,-26963.93900000013,0,0.0,1
6940,1042,2024-08-23 00:46:01.543492,0.0,Withdrawal,-26686.94600000013,0,5.551115123125783e-17,1
6941,1085,2024-07-15 11:54:43.543492,1.0,Withdrawal,-25600.28300000013,1,0.0,1
6942,1022,2025-01-20 13:54:43.543492,0.0,Loan Payment,-24667.47800000013,0,1.1102230246251565e-16,1
6943,1055,2024-02-26 13:47:46.543492,0.0,Loan Disbursement,-24516.52400000013,0,1.3877787807814457e-17,1
6944,1018,2024-07-27 15:47:13.543492,1.0,Loan Payment,-24333.482000000127,0,0.0,1
6945,1081,2024-04-18 22:07:10.543492,0.0,Loan Payment,-24157.442000000126,0,0.0,1
6946,1075,2024-10-10 16:15:45.543492,0.9999999999999999,Withdrawal,-23066.771000000128,0,0.0,1
6947,1054,2024-04-09 14:05:01.543492,0.0,Loan Disbursement,-22841.324000000128,0,0.0,1
6948,1091,2024-09-12 08:27:31.543492,0.9999999999999999,Loan Payment,-23550.90500000013,0,0.0,1
6949,1091,2024-07-29 23:56:46.543492,0.0,Withdrawal,-23005.787000000128,0,5.551115123125783e-17,1
6950,1059,2024-04-06 06:59:03.543492,0.9999999999999998,Withdrawal,-23838.287000000128,0,0.0,1
6951,1058,2024-03-12 15:23:27.543492,1.0000000000000036,Deposit,-24902.40500000013,0,0.0,1
6952,1032,2024-02-02 16:52:41.543492,0.0,Loan Disbursement,-23870.591000000128,0,1.1102230246251565e-16,1
6953,1018,2024-02-26 05:54:54.543492,1.0,Loan Disbursement,-23090.04500000013,0,5.551115123125783e-17,1
6954,1027,2024-06-08 10:04:18.543492,0.0,Deposit,-22385.50700000013,0,0.0,1
6955,1051,2024-10-01 21:06:25.543492,0.0,Loan Payment,-21779.750000000127,0,5.551115123125783e-17,1
6956,1048,2024-03-21 01:20:50.543492,1.0,Withdrawal,-20484.81500000013,0,0.0,1
6957,1036,2024-09-28 09:20:32.543492,1.0000000000000004,Withdrawal,-19978.499000000127,0,0.0,1
6958,1025,2024-07-10 16:39:02.543492,0.0,Withdrawal,-20378.657000000127,0,0.0,1
6959,1098,2024-05-04 10:59:39.543492,1.0,Deposit,-21497.480000000127,0,1.1102230246251565e-16,1
6960,1097,2024-02-24 14:53:52.543492,0.0,Withdrawal,-20948.231000000127,0,0.0,1
6961,1098,2024-10-07 04:15:49.543492,0.9999999999999999,Loan Payment,-22221.02300000013,0,0.0,1
6962,1039,2024-09-01 14:41:12.543492,0.0,Loan Payment,-22722.93800000013,0,1.1102230246251565e-16,1
6963,1079,2024-06-15 15:03:24.543492,1.0,Deposit,-23780.32700000013,0,0.0,1
6964,1037,2024-10-01 14:47:23.543492,0.0,Loan Payment,-23862.31400000013,0,5.551115123125783e-17,1
6965,1076,2024-11-25 22:59:46.543492,1.0,Loan Disbursement,-24449.87600000013,0,0.0,1
6966,1086,2025-01-24 01:37:05.543492,0.0,Loan Disbursement,-24974.57300000013,0,0.0,1
6967,1053,2024-07-16 07:28:48.543492,0.0,Withdrawal,-23746.80500000013,0,0.0,1
6968,1021,2024-02-03 19:22:47.543492,1.0,Withdrawal,-25197.88100000013,0,0.0,1
6969,1015,2024-06-24 20:29:42.543492,0.0,Loan Disbursement,-25897.28900000013,0,0.0,1
6970,1027,2024-06-12 18:11:43.543492,1.0,Loan Payment,-27137.171000000133,0,5.551115123125783e-17,1
6971,1034,2024-05-04 02:49:51.543492,0.0,Deposit,-28191.21800000013,0,0.0,1
6972,1059,2024-03-13 04:19:57.543492,1.0,Withdrawal,-26739.65000000013,0,0.0,1
6973,1044,2024-09-30 15:33:50.543492,0.9999999999999999,Withdrawal,-27959.14700000013,0,0.0,1
6974,1045,2024-03-14 20:54:48.543492,0.0,Loan Disbursement,-27829.09100000013,0,5.551115123125783e-17,1
6975,1071,2024-04-10 23:09:22.543492,0.9999999999999996,Loan Disbursement,-28903.313000000133,0,1.1102230246251565e-16,1
6976,1054,2024-07-01 12:12:30.543492,0.0,Deposit,-28093.097000000133,0,0.0,1
6977,1085,2025-01-14 04:47:02.543492,0.0,Withdrawal,-28132.50500000013,0,0.0,1
6978,1084,2024-10-24 03:38:49.543492,1.0,Loan Payment,-28520.705000000133,0,1.3877787807814457e-17,1
6979,1025,2024-05-18 09:23:08.543492,0.0,Loan Payment,-29904.512000000133,0,0.0,1
6980,1084,2024-10-12 22:56:32.543492,1.0,Loan Disbursement,-28514.312000000133,0,0.0,1
6981,1024,2024-04-07 01:23:51.543492,0.0,Deposit,-27313.01900000013,0,0.0,1
6982,1064,2024-10-29 20:48:50.543492,1.0,Loan Disbursement,-25840.07600000013,0,0.0,1
6983,1005,2024-11-14 17:10:56.543492,0.9999999999999999,Deposit,-24627.35600000013,0,0.0,1
6984,1022,2024-11-25 22:37:12.543492,0.0,Loan Payment,-24657.50900000013,0,0.0,1
6985,1063,2025-01-02 16:21:29.543492,0.9999999999999999,Deposit,-25099.94300000013,0,2.7755575615628914e-17,1
6986,1086,2024-06-11 08:37:43.543492,0.0,Loan Payment,-25039.46600000013,0,0.0,1
6987,1042,2025-01-24 11:17:24.543492,0.0,Deposit,-25194.21500000013,0,0.0,1
6988,1022,2024-12-01 21:05:13.543492,0.9999999999999999,Loan Disbursement,-25534.19300000013,0,1.3877787807814457e-17,1
6989,1095,2024-02-21 02:17:40.543492,0.0,Loan Payment,-26296.97600000013,0,0.0,1
6990,1029,2024-05-14 17:11:40.543492,1.0,Withdrawal,-25023.39200000013,0,0.0,1
6991,1076,2024-12-28 17:07:48.543492,1.0,Withdrawal,-23728.37000000013,0,0.0,1
6992,1017,2024-02-12 12:37:45.543492,0.0,Loan Payment,-24658.43000000013,0,1.1102230246251565e-16,1
6993,1086,2024-05-13 04:45:50.543492,1.0,Withdrawal,-23265.08900000013,0,0.0,1
6994,1078,2025-01-18 06:31:20.543492,0.0,Loan Payment,-22507.49600000013,0,0.0,1
6995,1096,2024-03-05 06:12:04.543492,1.0,Loan Disbursement,-21172.27700000013,0,0.0,1
6996,1020,2025-01-03 11:52:46.543492,0.0,Loan Disbursement,-20482.99100000013,0,0.0,1
6997,1056,2024-09-20 12:56:56.543492,0.0,Deposit,-20909.66900000013,0,0.0,1
6998,1022,2024-06-14 22:36:47.543492,1.0,Withdrawal,-19533.79700000013,0,5.551115123125783e-17,1
6999,1090,2024-12-23 13:33:44.543492,0.0,Withdrawal,-18942.71300000013,0,0.0,1
7000,1044,2024-06-17 04:36:55.543492,1.0,Withdrawal,-19705.26800000013,0,0.0,1
7001,1043,2024-03-02 21:33:46.543492,0.0,Loan Payment,-19201.91000000013,0,0.0,1
7002,1081,2025-01-01 05:12:13.543492,1.0,Loan Disbursement,-20201.22500000013,0,0.0,1
7003,1087,2024-02-29 05:24:38.543492,0.9999999999999999,Withdrawal,-21693.84500000013,0,0.0,1
7004,1046,2024-03-20 22:49:12.543492,0.0,Deposit,-21640.95800000013,0,0.0,1
7005,1039,2024-06-17 07:56:07.543492,0.9999999999999999,Withdrawal,-22992.23300000013,0,5.551115123125783e-17,1
7006,1050,2024-03-02 06:58:45.543492,0.0,Deposit,-23013.062000000133,0,0.0,1
7007,1041,2025-01-13 01:27:40.543492,0.9999999999999999,Withdrawal,-22457.18300000013,0,0.0,1
7008,1006,2024-06-27 21:34:37.543492,0.0,Withdrawal,-22191.80300000013,0,0.0,1
7009,1049,2024-03-14 15:06:28.543492,1.0000000000000002,Loan Disbursement,-21052.15100000013,0,0.0,1
7010,1047,2024-12-14 22:41:50.543492,0.0,Deposit,-21142.307000000128,0,0.0,1
7011,1083,2024-07-23 20:13:52.543492,1.0,Withdrawal,-21979.232000000127,0,0.0,1
7012,1090,2024-06-13 17:23:40.543492,0.0,Deposit,-22432.196000000127,0,0.0,1
7013,1005,2024-10-26 01:12:50.543492,0.0,Deposit,-22645.697000000127,0,5.551115123125783e-17,1
7014,1090,2024-08-01 10:20:43.543492,1.0,Loan Disbursement,-23806.84700000013,0,0.0,1
7015,1008,2024-07-08 23:52:56.543492,0.0,Loan Disbursement,-24144.71000000013,0,0.0,1
7016,1056,2024-12-15 08:34:01.543492,1.0,Deposit,-23797.55300000013,0,0.0,1
7017,1030,2024-04-07 22:22:12.543492,0.0,Loan Disbursement,-24221.04200000013,0,0.0,1
7018,1020,2024-03-10 04:08:04.543492,1.0,Withdrawal,-25107.39200000013,0,5.551115123125783e-17,1
7019,1089,2024-08-03 05:47:33.543492,1.0,Withdrawal,-24112.78700000013,0,5.551115123125783e-17,1
7020,1039,2024-11-20 01:37:54.543492,0.0,Loan Disbursement,-24153.92600000013,0,0.0,1
7021,1044,2024-11-03 23:00:23.543492,0.0,Deposit,-24528.10100000013,0,0.0,1
7022,1076,2024-11-18 15:34:07.543492,1.0000000000000002,Withdrawal,-25183.09400000013,0,0.0,1
7023,1048,2024-03-18 17:53:25.543492,0.0,Loan Payment,-24675.107000000127,0,0.0,1
7024,1086,2025-01-03 17:12:38.543492,0.9999999999999999,Deposit,-23347.11500000013,0,5.551115123125783e-17,1
7025,1019,2024-05-31 13:13:52.543492,1.0000000000000004,Deposit,-22162.36700000013,0,0.0,1
7026,1091,2024-12-08 04:59:00.543492,0.0,Loan Payment,-21217.91900000013,0,0.0,1
7027,1016,2024-11-03 23:07:36.543492,0.0,Loan Payment,-21734.912000000128,0,5.551115123125783e-17,1
7028,1027,2024-12-21 19:31:52.543492,0.9999999999999999,Deposit,-22790.411000000127,0,0.0,1
7029,1040,2024-06-29 12:08:21.543492,1.0,Loan Payment,-21522.608000000128,0,0.0,1
7030,1065,2024-06-07 16:50:36.543492,0.0,Loan Disbursement,-22420.931000000128,0,0.0,1
7031,1024,2025-01-08 01:20:22.543492,1.0,Loan Disbursement,-23600.855000000127,0,1.1102230246251565e-16,1
7032,1057,2024-10-18 14:38:40.543492,0.0,Deposit,-24728.276000000125,0,0.0,1
7033,1040,2024-09-12 09:16:51.543492,1.0000000000000002,Loan Disbursement,-23864.246000000127,0,0.0,1
7034,1005,2024-06-27 23:59:45.543492,0.0,Withdrawal,-24342.839000000127,0,0.0,1
7035,1074,2024-12-02 00:32:41.543492,1.0,Loan Disbursement,-23220.353000000126,0,5.551115123125783e-17,1
7036,1037,2024-11-15 15:18:49.543492,0.0,Loan Disbursement,-23542.445000000127,0,0.0,1
7037,1005,2024-05-23 01:02:59.543492,0.0,Loan Payment,-24714.986000000128,0,0.0,1
7038,1044,2024-12-28 14:26:28.543492,1.0,Loan Disbursement,-23505.233000000128,0,1.1102230246251565e-16,1
7039,1074,2024-11-15 03:59:57.543492,1.0,Deposit,-22269.34700000013,0,0.0,1
7040,1013,2025-01-01 13:46:47.543492,0.0,Loan Disbursement,-22986.626000000128,0,0.0,1
7041,1065,2024-11-04 21:34:36.543492,0.9999999999999998,Loan Disbursement,-22685.79200000013,0,1.3877787807814457e-17,1
7042,1039,2024-10-22 21:14:27.543492,0.0,Deposit,-22522.70300000013,0,0.0,1
7043,1002,2024-03-24 12:16:16.543492,0.0,Deposit,-23641.59500000013,0,1.1102230246251565e-16,1
7044,1098,2024-07-08 23:29:58.543492,1.0,Loan Payment,-22310.498000000127,0,0.0,1
7045,1096,2024-04-12 01:05:31.543492,0.9999999999999999,Withdrawal,-21329.003000000128,0,0.0,1
7046,1023,2024-05-31 01:22:32.543492,0.0,Loan Disbursement,-21099.926000000127,0,0.0,1
7047,1018,2024-03-03 04:38:55.543492,0.0,Withdrawal,-19696.604000000127,1,0.0,1
7048,1017,2024-06-07 20:56:49.543492,1.0,Loan Payment,-18212.789000000128,0,0.0,1
7049,1063,2024-09-06 16:19:32.543492,0.0,Deposit,-17554.22300000013,0,0.0,1
7050,1087,2024-12-04 08:49:51.543492,1.0,Deposit,-18452.54000000013,0,5.551115123125783e-17,1
7051,1034,2024-03-13 02:18:09.543492,1.0,Deposit,-17283.356000000127,0,0.0,1
7052,1061,2024-02-09 22:43:46.543492,0.0,Loan Payment,-16174.817000000126,0,0.0,1
7053,1000,2024-11-24 04:03:44.543492,1.0,Loan Disbursement,-17626.982000000127,0,5.551115123125783e-17,1
7054,1099,2024-12-20 02:50:16.543492,0.0,Loan Payment,-17441.38100000013,0,0.0,1
7055,1024,2024-09-12 18:34:30.543492,0.0,Deposit,-16564.004000000128,0,0.0,1
7056,1044,2024-03-17 07:44:57.543492,1.0,Loan Disbursement,-17606.522000000128,0,0.0,1
7057,1048,2024-07-13 00:24:02.543492,1.0,Deposit,-18943.319000000127,0,1.1102230246251565e-16,1
7058,1097,2024-11-04 11:39:12.543492,0.0,Deposit,-17630.267000000127,0,0.0,1
7059,1088,2025-01-20 00:01:23.543492,1.0000000000000002,Loan Payment,-16162.937000000124,0,0.0,1
7060,1015,2024-03-18 21:16:25.543492,0.0,Loan Payment,-16938.374000000127,0,0.0,1
7061,1097,2024-10-23 15:24:25.543492,0.9999999999999998,Withdrawal,-15689.693000000128,0,0.0,1
7062,1092,2025-01-08 06:37:33.543492,0.0,Deposit,-15040.181000000126,0,5.551115123125783e-17,1
7063,1018,2024-02-13 05:37:42.543492,1.0000000000000002,Loan Disbursement,-15682.316000000126,0,0.0,1
7064,1022,2024-06-06 01:41:18.543492,0.0,Deposit,-16073.537000000128,0,5.551115123125783e-17,1
7065,1082,2024-09-19 13:59:11.543492,0.0,Loan Disbursement,-17303.618000000126,0,0.0,1
7066,1024,2024-03-22 04:54:43.543492,1.0,Withdrawal,-15824.684000000125,0,0.0,1
7067,1015,2024-05-27 18:29:41.543492,1.0,Deposit,-16220.351000000126,0,2.7755575615628914e-17,1
7068,1053,2024-07-03 14:17:19.543492,0.0,Loan Disbursement,-16121.996000000128,0,0.0,1
7069,1072,2024-09-29 08:04:34.543492,1.0,Loan Disbursement,-17348.078000000125,0,0.0,1
7070,1000,2024-05-17 21:41:59.543492,0.0,Withdrawal,-18284.120000000126,0,0.0,1
7071,1041,2024-11-04 11:15:38.543492,1.0,Loan Payment,-16843.967000000128,0,0.0,1
7072,1018,2024-03-01 05:37:47.543492,0.0,Withdrawal,-17233.54100000013,0,1.1102230246251565e-16,1
7073,1096,2024-04-23 10:39:04.543492,0.0,Loan Disbursement,-17113.06400000013,0,5.551115123125783e-17,1
7074,1033,2024-05-18 21:32:54.543492,1.0,Withdrawal,-16366.787000000128,0,0.0,1
7075,1079,2024-03-23 23:30:16.543492,0.0,Loan Payment,-16224.869000000126,0,0.0,1
7076,1054,2024-03-21 03:53:06.543492,1.0,Deposit,-15821.111000000124,0,0.0,1
7077,1017,2024-09-20 23:03:44.543492,0.0,Withdrawal,-15619.034000000123,0,0.0,1
7078,1033,2024-04-28 18:20:55.543492,1.0000000000000002,Withdrawal,-15966.869000000122,0,0.0,1
7079,1088,2025-01-31 06:43:54.543492,0.0,Deposit,-16139.495000000124,0,5.551115123125783e-17,1
7080,1044,2024-10-11 13:31:56.543492,1.0000000000000002,Withdrawal,-14707.946000000124,0,0.0,1
7081,1005,2024-02-23 18:39:45.543492,0.0,Loan Payment,-14279.279000000124,0,0.0,1
7082,1020,2024-03-20 10:52:23.543492,1.0,Loan Disbursement,-13605.092000000124,0,5.551115123125783e-17,1
7083,1069,2024-02-23 02:54:14.543492,1.0000000000000004,Withdrawal,-12255.653000000124,0,0.0,1
7084,1095,2025-01-26 10:54:00.543492,0.0,Deposit,-13276.475000000124,0,1.1102230246251565e-16,1
7085,1047,2024-10-05 07:49:27.543492,0.0,Deposit,-14209.262000000124,0,0.0,1
7086,1038,2024-06-10 07:45:40.543492,1.0,Withdrawal,-15272.024000000123,0,1.1102230246251565e-16,1
7087,1030,2025-01-09 16:17:07.543492,0.0,Deposit,-16517.825000000124,0,0.0,1
7088,1009,2024-10-26 06:56:19.543492,1.0,Loan Disbursement,-17836.163000000124,0,0.0,1
7089,1029,2024-06-19 22:45:35.543492,0.0,Loan Disbursement,-18805.484000000124,0,0.0,1
7090,1017,2024-11-06 15:09:20.543492,1.0000000000000004,Deposit,-17468.822000000124,0,0.0,1
7091,1059,2024-12-20 17:56:15.543492,1.0,Withdrawal,-18278.888000000123,0,5.551115123125783e-17,1
7092,1087,2024-03-21 12:08:25.543492,0.0,Withdrawal,-18705.66500000012,0,0.0,1
7093,1072,2024-07-20 19:15:21.543492,1.0,Deposit,-17383.75100000012,0,0.0,1
7094,1094,2024-02-07 06:04:29.543492,0.0,Loan Disbursement,-16564.66400000012,0,0.0,1
7095,1014,2024-10-27 05:13:22.543492,0.9999999999999999,Loan Disbursement,-15204.05000000012,0,5.551115123125783e-17,1
7096,1003,2024-11-27 03:16:05.543492,0.0,Withdrawal,-15129.401000000122,0,0.0,1
7097,1062,2024-09-05 00:18:24.543492,0.0,Loan Disbursement,-14524.091000000122,0,0.0,1
7098,1039,2024-09-07 04:33:37.543492,1.0,Loan Payment,-15946.580000000122,0,5.551115123125783e-17,1
7099,1008,2024-06-27 04:02:12.543492,0.0,Loan Disbursement,-15560.849000000122,0,5.551115123125783e-17,1
7100,1008,2024-02-16 04:53:38.543492,1.0,Withdrawal,-14147.669000000122,0,0.0,1
7101,1025,2024-11-17 13:19:36.543492,1.0,Loan Disbursement,-12716.12300000012,0,0.0,1
7102,1003,2024-02-18 13:13:52.543492,0.0,Loan Disbursement,-14041.10300000012,0,0.0,1
7103,1080,2024-04-13 09:03:16.543492,0.0,Deposit,-13189.05500000012,0,0.0,1
7104,1015,2024-12-20 16:49:25.543492,1.0,Loan Payment,-12213.35000000012,0,1.1102230246251565e-16,1
7105,1014,2024-04-12 21:53:25.543492,1.0,Deposit,-13519.73000000012,0,0.0,1
7106,1098,2024-09-29 09:11:17.543492,0.0,Loan Disbursement,-12352.52300000012,0,0.0,1
7107,1051,2024-07-06 05:19:55.543492,0.0,Loan Disbursement,-13303.21100000012,0,1.1102230246251565e-16,1
7108,1068,2024-12-03 09:42:11.543492,0.9999999999999998,Deposit,-14776.86500000012,0,0.0,1
7109,1004,2024-06-12 13:41:11.543492,0.0,Loan Payment,-13743.63500000012,0,0.0,1
7110,1019,2024-11-06 21:58:42.543492,1.0,Withdrawal,-15207.22700000012,0,0.0,1
7111,1078,2024-11-08 05:43:47.543492,0.0,Deposit,-15107.00600000012,0,0.0,1
7112,1017,2024-08-27 11:54:51.543492,1.0,Loan Disbursement,-14885.651000000122,0,0.0,1
7113,1001,2024-02-12 21:55:15.543492,1.0,Loan Disbursement,-14200.235000000122,0,0.0,1
7114,1092,2024-03-15 13:48:56.543492,0.0,Withdrawal,-14786.780000000124,0,0.0,1
7115,1012,2024-03-09 17:31:00.543492,1.0,Loan Disbursement,-15964.142000000124,0,0.0,1
7116,1003,2024-03-29 21:38:18.543492,0.0,Loan Disbursement,-16217.654000000122,0,0.0,1
7117,1041,2024-11-02 14:31:44.543492,0.9999999999999999,Withdrawal,-17682.155000000123,0,5.551115123125783e-17,1
7118,1073,2024-07-18 18:04:21.543492,0.0,Loan Disbursement,-18165.02900000012,0,0.0,1
7119,1060,2024-03-24 10:37:08.543492,0.9999999999999998,Loan Disbursement,-17513.07800000012,0,5.551115123125783e-17,1
7120,1094,2024-05-14 00:44:57.543492,0.0,Loan Payment,-17090.081000000122,0,0.0,1
